47.696,41.5324,40.5155,0.00276019,0.0040239,0.00570261,sunblock
36.7772,5.60638,-4.54372,0.00276019,0.0040239,0.00570261,harmonica
57.153,9.38288,-37.2903,0.00276019,0.0040239,0.00570261,poncho
51.6331,45.4384,41.1055,0.00276019,0.0040239,0.00570261,sunblock
46.9488,50.2522,25.8654,0.00276019,0.0040239,0.00570261,sunblock
20.3897,30.4106,-40.9217,0.00276019,0.0040239,0.00570261,sunblock_cap
34.3944,4.70708,15.2651,0.00276019,0.0040239,0.00565247,ignore
42.3643,-12.1779,19.4077,0.00276019,0.0040239,0.00565247,repellent
4.65676,3.42652,0.32078,0.00276019,0.0040239,0.00565247,flashlight
12.8488,5.96108,0.52506,0.00276019,0.0040239,0.00565247,flashlight
50.048,10.9627,32.9537,0.00276019,0.0040239,0.00565247,multitool
34.989,-26.6426,28.9276,0.00276019,0.0040239,0.00565247,repellent
37.5097,5.88219,16.2925,0.00276019,0.0040239,0.00565247,ignore
47.2531,-31.0256,34.0181,0.00276019,0.0040239,0.00565247,repellent
61.3809,6.89735,40.4221,0.00276019,0.0040239,0.00565247,multitool
38.1841,14.8202,9.10424,0.00276019,0.0040239,0.00565247,repellent
39.8531,8.51665,27.0667,0.00276019,0.0040239,0.00565247,multitool
75.781,1.7863,46.4227,0.00276019,0.0040239,0.00565247,multitool
31.7232,1.19436,13.0293,0.00276019,0.0040239,0.00565247,repellent
31.3676,-10.7426,7.48365,0.00276019,0.0040239,0.00565247,repellent
42.9062,-27.1286,25.7474,0.00276019,0.0040239,0.00565247,repellent
31.4699,-22.2708,28.7036,0.00276019,0.0040239,0.00565247,repellent
4.00276,3.30511,-2.81813,0.00276019,0.0040239,0.00565247,ignore
27.9973,2.55673,-10.7791,0.00276019,0.0040239,0.00565247,ignore
72.1014,1.80966,-8.85121,0.00276019,0.0040239,0.00565247,ignore
69.8954,1.18614,-4.35082,0.00276019,0.0040239,0.00565247,ignore
25.9457,4.85226,-14.0607,0.00276019,0.0040239,0.00565247,ignore
36.3067,5.43446,13.6719,0.00276019,0.0040239,0.00565247,ignore
26.4509,4.3632,-7.87069,0.00276019,0.0040239,0.00565247,ignore
67.7464,-0.271266,-3.11399,0.00276019,0.0040239,0.00565247,ignore
76.3313,3.35352,-6.13056,0.00276019,0.0040239,0.00565247,ignore
25.0399,1.992,12.4769,0.00276019,0.0040239,0.00565247,ignore
31.9669,6.84929,13.3479,0.00276019,0.0040239,0.00565247,ignore
29.7625,5.06677,11.9214,0.00276019,0.0040239,0.00565247,ignore
30.7932,3.02663,13.6528,0.00276019,0.0040239,0.00565247,ignores
36.7855,5.75269,-6.10357,0.00276019,0.0040239,0.00565247,harmonica
50.8986,36.7848,44.6195,0.00276019,0.0040239,0.00565247,sunblock
46.4856,43.4266,38.9703,0.00276019,0.0040239,0.00565247,sunblock
52.067,38.0116,43.8731,0.00276019,0.0040239,0.00565247,sunblock
51.6648,46.3451,30.7737,0.00276019,0.0040239,0.00565247,sunblock
49.5531,44.4242,39.9921,0.00276019,0.0040239,0.00565247,sunblock
57.8068,9.68329,-40.2209,0.00276019,0.0040239,0.00565247,poncho
33.8299,35.4868,33.0712,0.00276019,0.0040239,0.00565247,sunblock
49.4695,51.0138,25.7293,0.00276019,0.0040239,0.00565247,sunblock
51.0906,53.0444,44.4417,0.00276019,0.0040239,0.00565247,sunblock
49.238,11.3747,-1.91884,0.00276019,0.0040239,0.00565247,ignore
33.6892,4.26567,14.6697,0.00276019,0.0040239,0.00565247,ignore
19.8165,31.1899,-44.9438,0.00276019,0.0040239,0.00565247,sunblock_cap
56.7314,8.25881,-13.6008,0.00276019,0.0040239,0.00565247,ignore
37.3462,5.83781,15.6191,0.00276019,0.0040239,0.00565247,ignore
39.9984,-17.3611,24.6784,0.00276019,0.0040239,0.00565247,repellent
9.84849,5.8178,2.50009,0.00276019,0.0040239,0.00565247,flashlight
55.081,8.85943,38.5899,0.00276019,0.0040239,0.00565247,multitool
64.1708,6.68194,42.4184,0.00276019,0.0040239,0.00565247,multitool
33.3273,-6.62255,13.3311,0.00276019,0.0040239,0.00565247,repellent
45.772,22.7394,10.3601,0.00276019,0.0040239,0.00565247,repellent
44.843,8.64672,25.9903,0.00276019,0.0040239,0.00565247,multitool
72.9526,1.67349,50.6743,0.00276019,0.0040239,0.00565247,multitool
29.1063,2.44553,1.81444,0.00276019,0.0040239,0.00565247,repellent
36.5325,-20.7845,19.6057,0.00276019,0.0040239,0.00565247,repellent
48.6396,-31.3983,35.0836,0.00276019,0.0040239,0.00565247,repellent
32.5955,-23.667,31.7656,0.00276019,0.0040239,0.00565247,repellent
45.37,-40.1274,38.1231,0.00276019,0.0040239,0.00565247,repellent
4.31223,3.01873,-3.3518,0.00276019,0.0040239,0.00565247,ignore
28.8304,2.98285,-10.6178,0.00276019,0.0040239,0.00565247,ignore
73.8532,2.12337,-8.45244,0.00276019,0.0040239,0.00565247,ignore
70.5631,1.81978,-6.61293,0.00276019,0.0040239,0.00565247,ignore
27.232,4.93277,-14.4702,0.00276019,0.0040239,0.00565247,ignore
21.4496,3.38459,8.64667,0.00276019,0.0040239,0.00565247,ignore
78.47,2.24292,-4.67128,0.00276019,0.0040239,0.00565247,ignore
69.4749,0.986665,-5.86394,0.00276019,0.0040239,0.00565247,ignore
25.3982,1.69273,11.9224,0.00276019,0.0040239,0.00565247,ignore
28.5062,4.1127,11.7359,0.00276019,0.0040239,0.00565247,ignore
34.6401,7.70346,13.5512,0.00276019,0.0040239,0.00409834,ignore
32.8954,6.75602,13.5691,0.00276019,0.0040239,0.00409834,ignore
30.4025,2.89135,13.7195,0.00276019,0.0040239,0.00409834,ignore
51.1462,42.0795,44.633,0.00276019,0.0040239,0.00409834,sunblock
36.8553,5.8881,-5.33706,0.00276019,0.0040239,0.00409834,harmonica
32.7195,4.15631,13.3973,0.00276019,0.0040239,0.00409834,ignore
53.1985,29.8635,42.0032,0.00276019,0.0040239,0.00409834,sunblock
57.6582,8.90778,-37.0299,0.00276019,0.0040239,0.00409834,poncho
37.1725,43.7761,28.3882,0.00276019,0.0040239,0.00409834,sunblock
56.5088,52.3196,46.7657,0.00276019,0.0040239,0.00409834,sunblock
47.483,10.6544,-0.964845,0.00276019,0.0040239,0.00409834,ignore
45.6769,44.8742,37.3902,0.00276019,0.0040239,0.00409834,sunblock
47.9723,45.4137,29.9942,0.00276019,0.0040239,0.00409834,sunblock
21.2738,28.7717,-39.821,0.00276019,0.0040239,0.00409834,sunblock_cap
37.1475,5.76772,15.5525,0.00276019,0.0040239,0.00409834,ignore
40.1869,-16.298,23.4299,0.00276019,0.0040239,0.00409834,repellent
4.21414,3.23151,0.428939,0.00276019,0.0040239,0.00409834,flashlight
10.4383,4.93331,-2.57756,0.00276019,0.0040239,0.00409834,flashlight
13.5992,8.08482,4.74683,0.00276019,0.0040239,0.00409834,flashlight
63.5782,4.71103,39.1401,0.00276019,0.0040239,0.00409834,multitool
68.1226,3.87618,48.7266,0.00276019,0.0040239,0.00409834,multitool
54.601,9.14453,37.7806,0.00276019,0.0040239,0.00409834,multitool
58.8331,21.3261,9.88491,0.00276019,0.0038419,0.0040239,repellent
39.1311,10.5203,30.1904,0.00276019,0.0038419,0.0040239,multitool
35.8416,16.9231,0.607301,0.00276019,0.0038419,0.0040239,repellent
58.7481,4.08499,38.4653,0.00276019,0.0038419,0.0040239,multitool
40.964,-30.1373,38.1679,0.00276019,0.0038419,0.0040239,repellent
31.2309,-17.3829,9.76401,0.00276019,0.0038419,0.0040239,repellent
29.2194,-10.2201,14.8504,0.00276019,0.0038419,0.0040239,repellent
47.7282,-36.5901,38.0656,0.00276019,0.0038419,0.0040239,repellent
46.97,-27.6881,25.5609,0.00276019,0.0038419,0.0040239,repellent
38.6709,-21.4825,27.113,0.00276019,0.0038419,0.0040239,repellent
39.7193,6.31737,17.7423,0.00276019,0.0038419,0.0040239,ignore
10.6235,4.36709,-5.33061,0.00276019,0.0038419,0.0040239,ignore
31.6678,2.47326,-10.3106,0.00276019,0.0038419,0.0040239,ignore
88.3681,0.534259,-1.44048,0.00276019,0.0038419,0.0040239,ignore
26.6376,4.96739,-13.6662,0.00276019,0.0038419,0.0040239,ignore
29.3485,3.83715,11.5833,0.00276019,0.0038419,0.0040239,ignore
95.8673,0.512313,-2.0485,0.00276019,0.0038419,0.0040239,ignore
28.1145,2.36605,12.4818,0.00276019,0.0038419,0.0040239,ignore
29.2869,5.79272,12.5987,0.00276019,0.0038419,0.0040239,ignore
47.001,40.1537,45.93,0.00276019,0.0038419,0.0040239,sunblock
52.7155,39.3074,46.6939,0.00276019,0.0038419,0.0040239,sunblock
36.8515,5.46932,-3.90431,0.00276019,0.0038419,0.0040239,harmonica
33.5646,4.29773,14.314,0.00276019,0.0038419,0.0040239,ignore
49.6602,33.5194,12.4813,0.00276019,0.0038419,0.0040239,sunblock
40.556,41.6049,38.3943,0.00276019,0.0038419,0.0040239,sunblock
54.0493,55.7664,29.9049,0.00276019,0.0038419,0.0040239,sunblock
60.6246,10.7186,-45.5019,0.00276019,0.0038419,0.0040239,poncho
47.6428,52.5261,21.7096,0.00276019,0.0038419,0.0040239,sunblock
58.4885,50.8823,53.1685,0.00276019,0.0038419,0.0040239,sunblock
23.3293,28.5724,-32.527,0.00276019,0.0038419,0.0040239,sunblock_cap
46.7546,45.1719,37.5342,0.00276019,0.0038419,0.0040239,sunblock
43.1645,-18.9093,17.8732,0.00276019,0.0038419,0.0040239,repellent
6.39,5.00277,0.672899,0.00276019,0.0038419,0.0040239,flashlight
61.228,4.58753,41.7517,0.00276019,0.0038419,0.0040239,multitool
35.3759,5.51902,14.9804,0.00276019,0.0038419,0.0040239,ignore
32.1993,-21.1266,26.0931,0.00276019,0.0038419,0.0040239,repellent
57.5076,6.23696,39.2073,0.00276019,0.0038419,0.0040239,multitool
14.3842,4.05027,-4.74415,0.00276019,0.0038419,0.0040239,flashlight
34.1534,-9.13646,20.9203,0.00276019,0.0038419,0.0040239,repellent
30.2579,-15.8123,21.8182,0.00276019,0.0038419,0.0040239,repellent
39.1452,5.57476,-1.09306,0.00276019,0.0038419,0.0040239,repellent
45.2827,-34.0648,34.2225,0.00276019,0.0038419,0.0040239,repellent
49.9651,-23.9431,24.5381,0.00276019,0.0038419,0.0040239,repellent
4.66821,2.35573,-6.87544,0.00276019,0.0038419,0.0040239,ignore
32.1,2.63485,-10.9497,0.00276019,0.0038419,0.0040239,ignore
27.0315,5.15302,-14.7963,0.00276019,0.0038419,0.0040239,ignore
57.4405,1.00344,-8.95651,0.00276019,0.0038419,0.0040239,ignore
76.9181,4.0757,-4.77169,0.00276019,0.0038419,0.0040239,ignore
21.9597,1.86028,11.8742,0.00276019,0.0038419,0.0040239,ignore
28.3564,3.45512,12.8576,0.00276019,0.0038419,0.0040239,ignore
34.9854,6.90069,13.3159,0.00276019,0.0038419,0.0040239,ignore
30.9651,3.33216,14.1781,0.00276019,0.0038419,0.0040239,ignore
49.8673,37.9177,47.0897,0.00276019,0.0038419,0.0040239,sunblock
41.1586,41.0291,39.7873,0.00276019,0.0038419,0.0040239,sunblock
37.0047,5.92638,-5.34914,0.00276019,0.0038419,0.0040239,harmonica
48.4712,40.2945,25.6758,0.00276019,0.0038419,0.0040239,sunblock
58.3579,10.3234,-41.0573,0.00276019,0.0038419,0.0040239,poncho
49.9261,58.9871,18.8627,0.00276019,0.0038419,0.0040239,sunblock
51.615,46.6357,35.9502,0.00276019,0.0038419,0.0040239,sunblock
58.9076,50.7698,56.8836,0.00276019,0.0038419,0.0040239,sunblock
52.484,45.1054,46.2452,0.00276019,0.0038419,0.0040239,sunblock
23.9315,30.3727,-27.6329,0.00276019,0.0038419,0.0040239,sunblock_cap
37.5417,5.87362,15.7563,0.00276019,0.0038419,0.0040239,ignore
7.32365,4.39351,0.0636551,0.00276019,0.0038419,0.0040239,flashlight
11.8061,6.90714,5.17444,0.00276019,0.0038419,0.0040239,flashlight
55.0852,8.54146,36.7219,0.00276019,0.0038419,0.0040239,multitool
40.3059,-16.9996,22.7583,0.00276019,0.0038419,0.0040239,repellent
70.5579,4.31889,56.6419,0.00276019,0.0038419,0.0040239,multitool
67.0404,4.15471,39.7742,0.00276019,0.0038419,0.0040239,multitool
48.6421,11.3344,30.5787,0.00276019,0.0038419,0.0040239,ignore
30.2515,-18.7668,28.2898,0.00276019,0.0038419,0.0040239,repellent
56.1908,5.47084,36.6197,0.00276019,0.0038419,0.0040239,multitool
58.3695,24.8787,5.63838,0.00276019,0.0038419,0.0040239,repellent
45.5564,-30.2175,32.2955,0.00276019,0.0038419,0.0040239,repellent
28.5918,1.28962,4.39242,0.00276019,0.0038419,0.0040239,repellent
32.7882,-26.2394,26.9402,0.00276019,0.0038419,0.0040239,repellent
13.8516,4.12687,-5.26492,0.00276019,0.0038419,0.0040239,ignore
29.784,2.48284,-10.5136,0.00276019,0.0038419,0.0040239,ignore
83.6885,2.25056,-4.60603,0.00276019,0.0038419,0.0040239,ignore
26.6868,5.19095,-14.5973,0.00276019,0.0038419,0.0040239,ignore
30.9005,4.48429,11.874,0.00276019,0.0038419,0.0040239,ignore
87.325,1.53752,-3.02893,0.00276019,0.0038419,0.0040239,ignore
68.6209,0.1581,-4.73208,0.00276019,0.0038419,0.0040239,ignore
24.9887,1.8808,12.4813,0.00276019,0.0038419,0.0040239,ignore
35.3705,7.69413,12.7305,0.00276019,0.0038419,0.0040239,ignore
27.6765,4.72219,10.7449,0.00276019,0.0038419,0.0040239,ignore
30.6079,2.5544,14.0393,0.00276019,0.0038419,0.0040239,ignore
53.5323,40.6409,50.2938,0.00276019,0.0038419,0.0040239,sunblock
43.1015,39.9706,40.0782,0.00276019,0.0038419,0.0040239,sunblock
37.3444,5.28988,-4.69921,0.00276019,0.0038419,0.0040239,harmonica
52.7167,43.7302,44.8655,0.00276019,0.0038419,0.0040239,sunblock
47.2096,25.7919,12.4585,0.00276019,0.0038419,0.0040239,sunblock
33.7976,4.39743,13.2568,0.00276019,0.0038419,0.0040239,ignore
56.4501,9.32987,-35.6608,0.00276019,0.0038419,0.0040239,poncho
49.3922,61.5984,7.97559,0.00276019,0.0038419,0.0040239,sunblock
47.8564,44.6946,39.6294,0.00276019,0.0038419,0.0040239,sunblock
18.0814,31.4632,-45.0641,0.00276019,0.0038419,0.0040239,sunblock_cap
47.3605,12.0244,21.4431,0.00276019,0.0038419,0.0040239,ignore
37.416,6.25727,14.8463,0.00276019,0.0038419,0.0040239,ignore
10.4146,5.8303,3.37792,0.00276019,0.0038419,0.0040239,flashlight
66.1134,7.34057,49.9885,0.00276019,0.0038419,0.0040239,multitool
45.5282,8.98626,32.5869,0.00276019,0.0038419,0.0040239,multitool
40.9569,-18.5194,22.7224,0.00276019,0.0038419,0.0040239,repellent
29.1208,-5.68489,12.7127,0.00276019,0.0038419,0.0040239,repellent
67.0784,4.42169,40.9533,0.00276019,0.0038419,0.0040239,multitool
57.2472,5.35241,40.4726,0.00276019,0.0038419,0.0040239,multitool
57.2472,5.35241,40.4726,0.00276019,0.0038419,0.0040239,multitool
41.4341,-31.9589,41.2942,0.00276019,0.0038419,0.0040239,repellent
30.2757,-19.5027,27.1955,0.00276019,0.0038419,0.0040239,repellent
28.6881,-1.03641,6.38404,0.00276019,0.0038419,0.0040239,repellent
48.6729,10.6736,11.1695,0.00276019,0.0038419,0.0040239,repellent
41.2024,-16.6013,16.0372,0.00276019,0.0038419,0.0040239,repellent
46.8805,-31.6651,34.1432,0.00276019,0.0038419,0.0040239,repellent
12.035,4.52313,-5.33294,0.00276019,0.0038419,0.0040239,ignore
28.7685,2.53174,-10.801,0.00276019,0.0038419,0.0040239,ignore
29.3637,4.92808,11.2224,0.00276019,0.0038419,0.0040239,ignore
81.7004,1.33305,-6.16736,0.00276019,0.0038419,0.0040239,ignore
66.3377,2.13214,-7.74059,0.00276019,0.0038419,0.0040239,ignore
26.9923,4.44161,-13.9468,0.00276019,0.0038419,0.0040239,ignore
59.5822,0.256342,-7.5581,0.00276019,0.0038419,0.0040239,ignoer
79.5203,3.73712,-6.59713,0.00276019,0.0038419,0.0040239,ignoer
25.3326,1.96305,13.7363,0.00276019,0.0038419,0.0040239,ignore
34.5631,6.991,13.958,0.00276019,0.0038419,0.0040239,ignore
29.1393,3.40166,12.5735,0.00276019,0.0038419,0.0040239,ignore
24.8012,4.23927,11.5198,0.00276019,0.0038419,0.0040239,ignore
36.1436,7.44798,13.3135,0.00276019,0.0038419,0.0040239,ignoer
30.786,2.61538,15.2313,0.00276019,0.0038419,0.0040239,ignore
47.2767,39.9912,41.0037,0.00276019,0.0038419,0.0040239,sunblock
37.4732,5.58446,-5.37697,0.00276019,0.0038419,0.0040239,harmonica
58.0425,10.768,-43.7106,0.00276019,0.0038419,0.0040239,poncho
50.0301,54.43,16.8953,0.00276019,0.0038419,0.0040239,sunblock
47.6071,46.0779,42.2281,0.00276019,0.0038419,0.0040239,sunblock
48.4934,11.0248,2.6351,0.00276019,0.0038419,0.0040239,ignore
54.838,48.1812,47.9444,0.00276019,0.0038419,0.0040239,sunblock
34.3111,3.84452,16.8714,0.00276019,0.0038419,0.0040239,ignore
27.6601,30.4705,-16.2533,0.00276019,0.0038419,0.0040239,sunblock_cap
51.8428,10.7787,30.7237,0.00276019,0.0038419,0.0040239,ignore
54.8199,9.24913,-3.44083,0.00276019,0.0038419,0.0040239,ignore
44.4337,-19.3849,20.1992,0.00276019,0.0038419,0.0040239,repellent
8.363,5.39971,1.7929,0.00276019,0.0038419,0.0040239,flashlight
53.0438,10.2111,40.239,0.00276019,0.0038419,0.0040239,ignore
36.4709,-17.2256,25.5528,0.00276019,0.0038419,0.0040239,repellent
70.5539,5.0355,52.0323,0.00276019,0.0038419,0.0040239,multitool
34.1754,5.3335,14.4504,0.00276019,0.0038419,0.0040239,ignore
60.0997,5.83547,38.2239,0.00276019,0.0038419,0.0040239,ignore
43.8101,1.86772,19.5115,0.00276019,0.0038419,0.0040239,repellent
35.3417,10.6779,21.4178,0.00276019,0.0038419,0.0040239,ignore
30.169,-18.8648,23.673,0.00276019,0.0038419,0.0040239,repellent
68.3979,4.83366,38.8849,0.00276019,0.0038419,0.0040239,multitool
27.7911,-7.81328,11.5406,0.00276019,0.0038419,0.0040239,repellent
33.9857,-19.1093,24.6848,0.00276019,0.0038419,0.0040239,repellebnt
32.2101,-12.9511,12.0376,0.00276019,0.0038419,0.0040239,repellent
48.0267,-32.8995,35.9312,0.00276019,0.0038419,0.0040239,repellent
48.2763,-24.1535,24.1955,0.00276019,0.0038419,0.0040239,repellent
48.2763,-24.1535,24.1955,0.00276019,0.0038419,0.0040239,repellent
1.94597,2.07063,-0.793098,0.00276019,0.0038419,0.0040239,ignore
28.9683,2.82898,-10.9961,0.00276019,0.0038419,0.0040239,ignore
78.1598,0.486348,-4.03641,0.00276019,0.0038419,0.0040239,ignore
26.3138,5.02548,-13.9815,0.00276019,0.0038419,0.0040239,ignore
65.5434,2.58888,-9.73926,0.00276019,0.0038419,0.0040239,ignore
69.5241,3.1742,-5.30986,0.00276019,0.0038419,0.0040239,ignore
20.3183,4.36117,-5.76707,0.00276019,0.0038419,0.0040239,ignore
28.0068,2.34448,13.7566,0.00276019,0.0038419,0.0040239,ignore
31.4343,4.93678,13.4268,0.00276019,0.0038419,0.0040239,ignore
51.8687,43.1054,45.2458,0.00276019,0.0038419,0.0040239,sunblock
41.3418,41.3918,38.0197,0.00276019,0.0038419,0.0040239,sunblock
37.2154,5.46971,-3.7584,0.00276019,0.0038419,0.0040239,harmonica
